0.9283177667225558,0.7333333333333333,0.5362888046724771,32,98,4.727160439008474,2.1791215878511596,2.96875,1.0685808717009113
0.9283177667225558,0.7333333333333333,0.5255732833726435,28,98,4.899312203365741,2.234169802096398,2.84375,0.9794515796226972
0.9283177667225558,0.8125,0.4043441587160857,28,98,6.075611557414363,3.276350580791735,2.84375,1.0722880150881047
0.9283177667225558,0.8125,0.40960837463801747,30,98,6.0160352875790375,3.2760567034143167,2.90625,1.0034662148993578
0.9283177667225558,0.8125,0.40050972942676805,28,98,6.06241305403838,3.0714236935564454,2.84375,1.086990165110807
0.9283177667225558,0.8125,0.39168509439427807,28,98,6.031068521076939,3.006860835879765,2.84375,1.04226173479099
0.9283177667225558,0.8125,0.4106922474006725,30,98,5.948404785689837,3.0342968193836057,2.90625,1.0034662148993578
0.9283177667225558,0.8125,0.40027854240866934,29,98,6.0163627533610216,3.1496455176522407,2.875,1.0465362369445672
0.9283177667225558,0.8125,0.3953570121148603,27,98,6.096223482803696,3.2061499722545457,2.8125,1.0370134162086937
0.9283177667225558,0.8125,0.4064730206916021,30,98,5.999315523886588,3.169727426057808,2.90625,1.1508278593711407
0.9283177667225558,0.8125,0.41403311494336753,32,98,5.795137528788757,2.6321851500626674,2.96875,1.007412999906668
0.9283177667225558,0.8125,0.40544398616051797,28,98,6.140198522997784,3.7406308355207267,2.84375,0.9794515796226972
0.9283177667225558,0.8916666666666667,0.3105633203222597,29,98,7.323532724710044,4.395667969053876,2.875,1.1751393027860062
0.9283177667225558,0.8916666666666667,0.319891982595618,30,98,7.287510129023531,4.335155219030059,2.90625,1.01916165361069
0.9283177667225558,0.8916666666666667,0.31539844151685004,28,98,7.474544771410067,4.736834783015313,2.84375,0.9794515796226972
0.9283177667225558,0.8916666666666667,0.31038518498916584,27,98,7.402497479495837,4.199797621936987,2.8125,1.1935674151899316
0.9283177667225558,0.8916666666666667,0.3058137754046913,26,98,7.4618847828366555,4.206808539802913,2.78125,1.2145774626175199
0.9283177667225558,0.8916666666666667,0.31489616932693537,27,98,7.378927025984237,3.760749230196051,2.8125,1.1109126806941148
0.9283177667225558,0.8916666666666667,0.31495087115576603,31,98,7.140677360616077,3.472460566313004,2.9375,0.9236745114890867
0.9283177667225558,0.8916666666666667,0.3068887022706578,26,98,7.486968851514281,4.1544135726003715,2.78125,0.983494740586804
0.9283177667225558,0.8916666666666667,0.3086131888713848,28,98,7.385552063411122,4.4305972819695585,2.84375,0.9955257046261682
0.9283177667225558,0.8916666666666667,0.30614671159315765,26,98,7.4524519780760885,4.227205886948771,2.78125,1.227576655221353
0.9283177667225558,0.9708333333333333,0.24751829677588838,29,98,8.557717611837857,4.161736973488007,2.875,1.0615950861718073
0.9283177667225558,0.9708333333333333,0.24619883267378506,26,98,8.875602034101043,5.367676712238796,2.78125,1.1747171223151203
0.9283177667225558,0.9708333333333333,0.24961654118576557,27,98,8.85261691778075,5.739656096348352,2.8125,1.3077910614151866
0.9283177667225558,0.9708333333333333,0.24726264857199542,32,98,8.279476128189536,3.9562999781848185,2.96875,1.0833333333333333
0.9283177667225558,0.9708333333333333,0.2390876585537395,25,98,9.00837992013153,5.742120588679325,2.75,1.098339294730552
0.9283177667225558,0.9708333333333333,0.24988948540554776,29,98,8.616273579717651,4.625025546202802,2.875,1.0157490003667402
0.9283177667225558,0.9708333333333333,0.2426543479061361,25,98,8.856758423920256,4.788672939451458,2.75,1.2084359562332876
0.9283177667225558,0.9708333333333333,0.24284325518016453,28,98,8.632489195919625,4.515245242651313,2.84375,1.086990165110807
0.9283177667225558,0.9708333333333333,0.24649759285548556,27,98,8.826456301651529,5.136525888713238,2.8125,0.99002966125199
0.9283177667225558,0.9708333333333333,0.24291318505641352,27,98,8.79076682628095,5.106779558837554,2.8125,1.0671873729054748
0.9283177667225558,1.05,0.19331646804487118,26,98,10.29615277472432,5.647855016915741,2.78125,1.1193641902777622
0.9283177667225558,1.05,0.19578123578985543,28,98,10.14256987097477,5.270566855664935,2.84375,1.086990165110807
0.9283177667225558,1.05,0.200117991198209,28,98,10.212453909762868,5.881622760349851,2.84375,1.1299494299683124
0.9283177667225558,1.05,0.1927631533084319,27,98,10.355848283395606,5.722607124486733,2.8125,1.0215922834726159
0.9283177667225558,1.05,0.19788562818134928,28,98,10.286338463950827,6.276752065241025,2.84375,1.0573814617041266
0.9283177667225558,1.05,0.19359598247054213,27,98,10.225490426980368,5.210889624403939,2.8125,1.0671873729054748
0.9283177667225558,1.05,0.19618594388464808,29,98,10.303285257041374,6.260359398708598,2.875,1.0465362369445672
0.9283177667225558,1.05,0.19433477605808203,28,98,10.160961144726649,5.654662138117374,2.84375,1.04226173479099
0.9283177667225558,1.05,0.19770759812455618,30,98,10.059791504572601,5.401975488790391,2.90625,1.0034662148993578
0.9283177667225558,1.05,0.19948599673195516,26,98,10.402139773046287,5.964947370831933,2.78125,1.0759823861188877
0.9283177667225558,1.1291666666666667,0.15611324741758814,26,98,12.176265177885385,7.899195808375458,2.78125,1.0307764064044151
0.9283177667225558,1.1291666666666667,0.15777757136132886,27,98,11.778853143811942,6.456843570950251,2.8125,1.1251102238772057
0.9283177667225558,1.1291666666666667,0.1577374432497133,27,98,11.796963860190946,6.144525604945946,2.8125,1.1109126806941148
0.9283177667225558,1.1291666666666667,0.15663360367385518,25,98,12.144285586705111,6.541461081381553,2.75,1.023532631438318
0.9283177667225558,1.1291666666666667,0.15295696213212367,23,98,12.434909560511104,7.51819021419491,2.6875,1.0522085616183026
0.9283177667225558,1.1291666666666667,0.15409694644902502,26,98,12.001003868265073,7.120415338552965,2.78125,1.0759823861188877
0.9283177667225558,1.1291666666666667,0.15562490802800158,25,98,12.151518056737485,7.356818830090327,2.75,1.1547005383792515
0.9283177667225558,1.1291666666666667,0.16123420017808518,29,98,11.78128650270088,7.3883060943612175,2.875,1.1198072396480807
0.9283177667225558,1.1291666666666667,0.15726702813801396,25,98,12.128714346386964,7.056009711615918,2.75,1.0837911120705754
0.9283177667225558,1.1291666666666667,0.1615262781517462,27,98,12.064462202669375,7.542159492479896,2.8125,0.9574271077563381
0.9283177667225558,1.2083333333333333,0.1284100878674152,27,98,13.683076786639006,7.6184935544235115,2.8125,1.0522085616183026
0.9283177667225558,1.2083333333333333,0.12779434206009582,27,98,13.594435591217994,7.820777927677818,2.8125,1.0370134162086937
0.9283177667225558,1.2083333333333333,0.12611801637821993,23,98,14.262484737777116,8.843717783031803,2.6875,1.1109126806941148
0.9283177667225558,1.2083333333333333,0.1281312798635414,27,98,13.650676466180125,7.786748978475718,2.8125,1.1391308298957796
0.9283177667225558,1.2083333333333333,0.12552663039961365,23,98,14.331128559662684,9.629924270749736,2.6875,1.0819588350001679
0.9283177667225558,1.2083333333333333,0.13006868775213679,30,98,13.246895810316804,6.98450169876481,2.90625,1.0648608225625409
0.9283177667225558,1.2083333333333333,0.12699891248966685,25,98,13.943004524067826,7.707769589289209,2.75,1.0540925533894598
0.9283177667225558,1.2083333333333333,0.12706280529590364,26,98,13.941335408773382,9.062277344202686,2.78125,1.0759823861188877
0.9283177667225558,1.2083333333333333,0.1305393454619843,27,98,13.603627634104766,7.5119479895616985,2.8125,1.0819588350001679
0.9283177667225558,1.2083333333333333,0.13151750324986955,30,98,13.087616531757835,6.1490167805747,2.90625,1.094267167980761
0.9283177667225558,1.2875,0.10258033027303017,24,98,15.923316430224398,9.41353535787412,2.71875,1.1611263005006327
0.9283177667225558,1.2875,0.10724014896906253,27,98,15.63550367464646,9.606794615867456,2.8125,1.206792942616589
0.9283177667225558,1.2875,0.10692218780133383,24,98,16.038589746830688,9.286866743178267,2.71875,1.1473745046706652
0.9283177667225558,1.2875,0.10773767086484774,26,98,15.816795593649164,9.822442658127704,2.78125,0.9995038451691601
0.9283177667225558,1.2875,0.10895550568215123,28,98,15.637288791106327,9.797451672352606,2.84375,1.0573814617041266
0.9283177667225558,1.2875,0.10738552459580857,28,98,15.24814045097423,8.213686189972265,2.84375,1.0573814617041266
0.9283177667225558,1.2875,0.10830453315392265,29,98,15.371286226269394,9.317564193834084,2.875,1.0615950861718073
0.9283177667225558,1.2875,0.10701065198395705,26,98,16.234315845817086,12.653747055240231,2.78125,1.0906347358231934
0.9283177667225558,1.2875,0.10752488066909538,29,98,15.160411379883193,8.280506924369217,2.875,1.0910894511799618
0.9283177667225558,1.2875,0.10878337374009175,27,98,15.465389329183099,8.368877436901673,2.8125,1.1801936887041646
0.9283177667225558,1.3666666666666667,0.08902312985481847,26,98,17.670522213857204,10.801311730232715,2.78125,1.2014376309040686
0.9283177667225558,1.3666666666666667,0.08875921338291938,27,98,17.2846808485367,8.4276590842698,2.8125,1.1529809536003097
0.9283177667225558,1.3666666666666667,0.08757577228361262,27,98,17.655312795539185,11.121364833906828,2.8125,1.0671873729054748
0.9283177667225558,1.3666666666666667,0.08691242470045915,25,98,17.966668438859934,11.320901846405464,2.75,1.098339294730552
0.9283177667225558,1.3666666666666667,0.09149333739485248,30,98,16.95092923959223,10.233437155386872,2.90625,1.094267167980761
0.9283177667225558,1.3666666666666667,0.09027267988451382,26,98,17.947846212610024,11.685587357296939,2.78125,0.983494740586804
0.9283177667225558,1.3666666666666667,0.08990115530574441,27,98,17.90130812337961,12.809940398829676,2.8125,1.0370134162086937
0.9283177667225558,1.3666666666666667,0.08902747412482921,23,98,18.451256192880457,11.526985558719653,2.6875,1.1935674151899316
0.9283177667225558,1.3666666666666667,0.08847877254724405,27,98,17.52234949546014,10.347019873082964,2.8125,1.1529809536003097
0.9283177667225558,1.3666666666666667,0.09130608152674122,28,98,17.323454313680063,9.862972520806254,2.84375,1.0573814617041266
0.9283177667225558,1.4458333333333333,0.07389024523777965,26,98,19.723661920686077,11.037734683153849,2.78125,1.105092828105476
0.9283177667225558,1.4458333333333333,0.07536864021567746,26,98,19.581725580479567,10.76468314846852,2.78125,1.1193641902777622
0.9283177667225558,1.4458333333333333,0.07767754730140372,27,98,20.07868719305462,13.92926033974295,2.8125,1.0215922834726159
0.9283177667225558,1.4458333333333333,0.07425484307349098,27,98,19.406143671572693,10.37459662434814,2.8125,1.1391308298957796
0.9283177667225558,1.4458333333333333,0.07434399906505708,26,98,19.804853871318404,11.782507188981034,2.78125,1.105092828105476
0.9283177667225558,1.4458333333333333,0.07493599003519301,26,98,19.936770092907256,11.986531275324234,2.78125,1.1334558757279536
0.9283177667225558,1.4458333333333333,0.07601173422263682,28,98,19.6711828068663,12.659324114888827,2.84375,1.0573814617041266
0.9283177667225558,1.4458333333333333,0.07460952865994877,25,98,20.200318306849148,12.182278088539366,2.75,1.0690449676496976
0.9283177667225558,1.4458333333333333,0.07429974073282819,24,98,20.56277802995931,13.808233843243547,2.71875,1.0759823861188877
0.9283177667225558,1.4458333333333333,0.0738835650307659,26,98,19.7865317246227,11.760777512243283,2.78125,0.9995038451691601
0.9283177667225558,1.525,0.06439461452664066,27,98,21.760169615845687,12.495228200210542,2.8125,1.1109126806941148
0.9283177667225558,1.525,0.061697434930114224,24,98,22.614355697892215,14.48833129724077,2.71875,1.0906347358231934
0.9283177667225558,1.525,0.06378721846006564,25,98,22.86581231420373,16.23141900367829,2.75,1.1126972805283737
0.9283177667225558,1.525,0.06392246491620274,27,98,21.775412111279937,12.401885031681129,2.8125,1.1391308298957796
0.9283177667225558,1.525,0.06227517365701715,23,98,22.798604853314885,14.123350517981425,2.6875,1.2456272723360313
0.9283177667225558,1.525,0.06483660013341641,29,98,21.630938204840714,13.694070796135607,2.875,1.0157490003667402
0.9283177667225558,1.525,0.0643409853362761,28,98,21.676169381045682,12.91389345129246,2.84375,1.0722880150881047
0.9283177667225558,1.525,0.06435633909699394,27,98,22.167259096038425,14.292103059415178,2.8125,1.0059347702036956
0.9283177667225558,1.525,0.06332602514993306,28,98,21.836302607105697,13.887738709907554,2.84375,0.9955257046261682
0.9283177667225558,1.525,0.062104880935630005,25,98,22.700472729270977,15.903572225365787,2.75,1.1126972805283737
0.9283177667225558,1.6041666666666667,0.05290102965435014,22,98,26.090605185221833,20.409838704463375,2.65625,1.1577036657874837
0.9283177667225558,1.6041666666666667,0.05551222870977782,26,98,25.612888028797155,19.93389435864309,2.78125,0.983494740586804
0.9283177667225558,1.6041666666666667,0.05408778670344501,27,98,23.87113012909249,12.514484834420642,2.8125,1.1391308298957796
0.9283177667225558,1.6041666666666667,0.05380906688853769,29,98,23.943488667264116,15.842098080642959,2.875,1.0157490003667402
0.9283177667225558,1.6041666666666667,0.052671141254782367,25,98,25.501713155334397,18.69228824011171,2.75,1.0540925533894598
0.9283177667225558,1.6041666666666667,0.05413467270982526,27,98,24.385157548325363,14.491126352882496,2.8125,1.1251102238772057
0.9283177667225558,1.6041666666666667,0.0535931026337195,27,98,24.227503979408244,14.577774320526787,2.8125,1.096531327587567
0.9283177667225558,1.6041666666666667,0.05466769470357989,28,98,23.766585127265103,13.571519733779663,2.84375,1.0573814617041266
0.9283177667225558,1.6041666666666667,0.05274010093415654,24,98,24.585936473357936,13.727252689200997,2.71875,1.1747171223151203
0.9283177667225558,1.6041666666666667,0.05584170419544245,28,98,24.423857153193623,17.105317062606076,2.84375,1.115813462250605
0.9283177667225558,1.6833333333333333,0.04649731764667254,27,98,27.005726584464412,17.0659918100049,2.8125,1.2198750911856664
0.9283177667225558,1.6833333333333333,0.04713051070901057,27,98,26.840024870424035,16.06243003491238,2.8125,1.0671873729054748
0.9283177667225558,1.6833333333333333,0.04531765899970514,23,98,28.113953295247054,18.7792843372334,2.6875,1.0370134162086937
0.9283177667225558,1.6833333333333333,0.047693443699648716,29,98,26.175131133461722,15.071239041876247,2.875,1.1055415967851334
0.9283177667225558,1.6833333333333333,0.04519280720775907,23,98,28.05007226913065,19.773010570787942,2.6875,1.1666666666666667
0.9283177667225558,1.6833333333333333,0.04793446170883543,27,98,26.91094152080788,17.254742287676883,2.8125,1.1109126806941148
0.9283177667225558,1.6833333333333333,0.04594574886069288,23,98,28.090051745457814,19.673303476935825,2.6875,1.1666666666666667
0.9283177667225558,1.6833333333333333,0.04431210466047218,25,98,27.125508915527867,17.048105808753267,2.75,1.168366109179552
0.9283177667225558,1.6833333333333333,0.04614629507350426,24,98,27.601158307503965,18.063286609038027,2.71875,1.1611263005006327
0.9283177667225558,1.6833333333333333,0.04689274582135588,29,98,26.214530459916723,14.521146082800536,2.875,1.1198072396480807
0.9283177667225558,1.7625,0.03918002187623367,24,98,30.81991684333738,22.51251804668675,2.71875,1.1747171223151203
0.9283177667225558,1.7625,0.040059924411905166,28,98,29.440883425766142,19.62876194004339,2.84375,1.0722880150881047
0.9283177667225558,1.7625,0.0401768668249916,25,98,30.25955370824706,19.83977544451075,2.75,1.168366109179552
0.9283177667225558,1.7625,0.03922212181803065,24,98,30.215185475339393,18.815037772506088,2.71875,1.2404396302079663
0.9283177667225558,1.7625,0.04003731175984423,25,98,30.57004055090887,21.13303405627651,2.75,0.9920317455237933
0.9283177667225558,1.7625,0.0401508005836696,27,98,29.889134214986083,20.406954368687618,2.8125,1.0370134162086937
0.9283177667225558,1.7625,0.0400461692043254,23,98,31.266918581307994,22.19416571978886,2.6875,1.1666666666666667
0.9283177667225558,1.7625,0.03945022927935701,25,98,30.154001711598415,20.733332245652324,2.75,1.168366109179552
0.9283177667225558,1.7625,0.03997673904235281,27,98,29.76845353339587,21.754472791219943,2.8125,1.1109126806941148
0.9283177667225558,1.7625,0.038882460203228116,24,98,29.91422615756387,17.016495583705275,2.71875,1.105092828105476
